id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1323402116547940352,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,11/02/2020 23:10:26,"The momentum is in our favor! Nate Silver's 538 projection now gives us basically a 2-1 chance at victory! But every single vote will make a big difference in this tight race, so please make your voice heard. https://t.co/caSdxn5xGL",232,41,28,7,278,True,1,False,False,null,,null,0,null,0
1323357492273909762,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,11/02/2020 20:13:07,Vote for Adam Gotschall for Metro Board Distract 3! He’ll bring a working person’s experience to the Metro Board and will be a great voice for the trades. He’s the absolute best candidate in this race. https://t.co/4qx1NEOI3B,225,8,6,1,22,True,1,False,False,null,,null,0,null,0
1323356213883686913,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,11/02/2020 20:08:02,We love our Bacon Bits! https://t.co/2Ztz0VvQin,47,6,2,0,58,True,1,False,False,null,,null,0,null,0
1323350751901605889,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,11/02/2020 19:46:20,"Selah stopped in with her mom and wanted to record a video of why she supports my reelection. While she’s not quite old enough to vote, I’m grateful for her support anyway! Thanks Selah! https://t.co/fuk5mFSxuc",210,22,9,4,198,False,0,False,True,null,,null,0,null,0
1323314802937286663,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,11/02/2020 17:23:29,"Race just shifted to “Leans Bacon.”

We have the momentum, but we cannot take foot off the gas! Every vote counts and this is a turn-out election! 

This race is about continuing with bipartisan results and leadership vs my opponent who supports Bernie Sanders’ far left policies. https://t.co/L82RdWpfkt",304,9,13,2,54,False,0,False,False,null,,null,0,null,0
1323313884049059841,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,11/02/2020 17:19:50,@MarrWilliams @GLOEstick @LindaInChicago @BrandonStraka @karaforcongress It’s illegal to use FEC reports for fundraising.,121,0,1,0,0,False,0,False,False,MarrWilliams,1323309485100797952,"MarrWilliams,GLOEstick,LindaInChicago,BrandonStraka",4,null,0
1323266401185026049,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,11/02/2020 14:11:09,"I have the strongest record in Congress supporting Small Businesses! 100% score! I know Small Biz is the backbone of our economy, accounting for half of all our jobs. My opponent wants get rid of tax reform—that would raise taxes on small biz by 20%.
 https://t.co/7i9ShxCCAn",275,5,5,0,20,False,0,False,False,null,,null,0,null,0
1323255919707365377,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,11/02/2020 13:29:30,"I had fun campaigning all over our district averaging 6-8 events a day! Here we are at Millard Business Association Candidate Forum, where my opponent was a no-show at the last minute. We’ll sprint over the finish line tomorrow!

This is a turnout election! Please get out &amp; vote! https://t.co/QYaQ4se6oe",308,4,10,0,31,True,1,False,False,null,,null,0,null,0
1323253584897708033,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,11/02/2020 13:20:14,"I thank the Dem leaders who endorsed me. I deliver bipartisan results &amp; my opponent has a far left Bernie Sanders ideology. They put country over party.
✅Congressman Ashford
✅Dem VP nom Lieberman
✅Dem Gov nom Krist
✅Barry Rubin who ran NE Dems for 4 yrs 
✅Valley Mayor Smith https://t.co/OnaA7eHT1C",302,5,5,2,32,True,1,False,False,null,,null,0,null,0
1323104132517883911,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,11/02/2020 03:26:21,#NE02 has 10 mayors—9 are GOP and 1 Dem. All 10 endorsed my reelection. Thank you Mayors!,89,15,10,3,111,False,0,False,False,null,,null,0,NE02,1
1323041589262954496,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,11/01/2020 23:17:50,"My opponent keeps playing the victim card about outside groups opposing her. It is hypocrisy. Outside groups spent $5.6M supporting her to include AOC spending $350K last week alone. 

In last quarter, 47% of her $$ came from NY &amp; CA—only 19% from NE. https://t.co/zrIpRMpQyz",279,9,9,2,28,False,0,False,False,null,,null,0,null,0
1323031891893719040,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,11/01/2020 22:39:18,"We have awesome volunteers! Here’s Jackson who was helping me greet constituents and pass out literature. He is a UNO student, and business and music majors! https://t.co/hVHRoBlbbB",181,4,8,0,33,True,1,False,False,null,,null,0,null,0
1323028056840294400,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,11/01/2020 22:24:04,Great meeting over 400 constituents today passing out out literature and asking for their votes! Get out and vote on Tues! The choice is between bipartisan results and leadership vs my opponent who is a Bernie Sanders far left Dem. https://t.co/h56JONPPvS,255,10,7,0,46,True,2,False,False,null,,null,0,null,0
1322925437631213568,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,11/01/2020 15:36:17,I appreciate the sweet lady during last night’s 🎃 🎃 festivities last night who told me: “I’m a Democrat but I decided to vote for you after watching the debates.” Thank you Ma’am!,179,10,26,2,95,False,0,False,False,null,,null,0,null,0
1322902025768763392,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,11/01/2020 14:03:15,"OWH reiterated their ENDORSEMENT today:

“As a member of bipartisan Problem Solvers group in the House, Bacon strikes right message of balanced approaches and cross-party cooperation...”

I ask for your vote on Tues. A vote for me is a vote for bipartisan leadership &amp; results.",281,13,11,3,54,False,0,False,False,null,,null,0,null,0
1322896672465309696,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,11/01/2020 13:41:59,"Ballot harvesting by campaigns is illegal in NE. A taped video shows two violations by Eastman’s team. The Secretary of State issued a “cease and desist” order &amp; handed evidence to the Attorney General. Instead of taking responsibility, my opponent is deflecting &amp; blaming others. https://t.co/Lha9FRRq16",312,27,67,14,68,False,0,False,False,null,,null,0,null,0
1322894329963290626,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,11/01/2020 13:32:41,Thank you for your support and I hope the kiddos had wonderful time. https://t.co/rVKnT7Aqmp,92,3,2,0,19,False,0,False,False,null,,null,0,null,0
1322704531583574016,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,11/01/2020 00:58:29,"We have the momentum, but we must sprint through the finish line. Run like we are -1! Reach out to every friend, family member and neighbor and talk about the big choice this election! I’ve delivered bipartisanship results while my opponent is a Bernie Sanders far left Dem. https://t.co/HRwHsE7RSO",298,20,16,3,84,False,0,False,False,null,,null,0,null,0
1322637998899535872,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/31/2020 20:34:07,"My opponent’s silly assertions unravel when you review SOME of my endorsements:
✅OWH
✅Dem Brad Ashford
✅Latino Peace Officers
✅Dem Gov nom Bob Krist 
✅Dem VP nom Lieberman
✅14 labor unions, 10 others max support
✅Georgetown rated me in top 7% for bipartisanship. https://t.co/qIZjDFRXFS",286,9,17,1,34,False,0,False,False,null,,null,0,null,0
1322623299160080390,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/31/2020 19:35:42,My opponent can’t fathom why 24 labor unions endorsed or provided maximum support to me. I’ll defend their healthcare plans from a govt takeover; I want energy independence &amp; more jobs; I’ve made our transportation safer; and I want to strengthen apprenticeships and the trades. https://t.co/dXwJpawxJi,306,10,20,5,42,False,0,False,False,null,,null,0,null,0
1322578278335549441,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/31/2020 16:36:48,"It is easy to respond to my far left opponent’s comments here, but the OWH endorsement for my reelection says it real well! I’ve delivered real bipartisan results and will continue to do so. 

https://t.co/SUYaP8Bkj3 https://t.co/CCR9aPgKZn",240,9,16,5,41,True,1,False,False,null,,null,0,null,0
1322555869670838275,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/31/2020 15:07:45,Happy Halloween! And thank you to the family that dropped these little guys off! https://t.co/CAUYTRDcdg,104,8,15,0,49,True,1,False,False,null,,null,0,null,0
1322513256095846403,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/31/2020 12:18:26,"Please read the letter from Secretary of State Bob Evnen to ⁦⁦@karaforcongress⁩ detailing two violations of NE election law by her team. The evidence is on video. 

We must protect the integrity of our elections. Violations cannot be tolerated. https://t.co/P6bjUb6pbo",268,23,38,3,48,False,0,False,False,null,,null,0,null,0
1322266465995792385,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/30/2020 19:57:46,"My team and I have worked hard to get things done in Congress and for the district. In fact, our office has been recognized as being in the Top 8 in all of Congress for constituent services.

https://t.co/bU61gICzCH",215,10,21,2,22,False,0,False,False,null,,null,0,null,0
1322233108230512641,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/30/2020 17:45:13,"I’m endorsed by 14 unions &amp; hugely supported by 10 more—one of the most for GOP in Congress. I defend union healthcare plans from my opponent’s disastrous Medicare for All Plan. I support transportation safety, energy independence &amp; apprenticeships. We’ve grown a great coalition.",288,9,19,3,53,False,0,False,False,null,,null,0,null,0
1322211802697076736,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/30/2020 16:20:33,"Let's FIX healthcare, not destroy it. Learn more about my plan here.

https://t.co/8EBd8y7UWv",93,9,24,1,27,False,0,False,False,null,,null,0,null,0
1322192725773635585,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/30/2020 15:04:45,"I keep hearing wonderful feedback wherever I go on this VERY POSITIVE ad of ⁦@BradAshford_NE⁩ endorsing my reelection. I’m a conservative who seeks consensus to get things done for our district and country! 
 https://t.co/DnhKtNn8NT",232,7,13,1,23,False,0,False,False,null,,null,0,null,0
1322186075520016384,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/30/2020 14:38:20,"I’m proud the OWH endorsed my reelection and of their observations on the bipartisan work I’ve done with our VA, immigration, eliminating inequality, juvenile justice reforms, national security and much more. 
 https://t.co/yuzPqcTYbY",234,9,6,0,24,False,0,False,False,null,,null,0,null,0
1322179237961490432,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/30/2020 14:11:09,"In contrast, I'm co-chair of FIVE bipartisan caucuses in the House, am rated in the top 7% for bipartisanship, and have built a track record of working across the aisle to get the job done. 
2/2",194,8,9,0,23,False,0,False,False,DonJBacon,1322179237105860609,null,0,null,0
1322179237105860609,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/30/2020 14:11:09,"My opponent's campaign is being helped by radical leftist Ilhan Omar and a group called Friends of Bernie Sanders (and other far left groups). But Kara Eastman says she'll be an independent and moderate voice. She won't.
1/2",224,8,17,4,36,False,0,False,False,null,,null,0,null,0
1321935468255129601,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/29/2020 22:02:30,Georgetown rated me #31 of 435 for bipartisanship–in TOP 7%! @karaforcongress is endorsed by AOC’s PAC &amp; Illan Omar is campaigning for her tonight—both are in BOTTOM 2%! My opponent “loves” Bernie Sanders &amp; he’s rated WORST in Senate. My opponent is too extreme for #NE02. https://t.co/nFSESL4Zyi,304,14,16,2,32,True,3,False,False,null,,null,0,NE02,1
1321932619152531456,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/29/2020 21:51:11,"This is who Kara Eastman chooses to bring in for a campaign event five days before the election. Need any further proof that she's absolutely NOT the moderate she pretends to be?
2/2
https://t.co/SPA0f2sVHn",206,5,11,1,13,False,0,False,False,DonJBacon,1321932618254921729,null,0,null,0
1321932618254921729,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/29/2020 21:51:11,"In just a few minutes, radical leftist Rep Ilhan Omar is helping my opponent with a campaign event. We did a countdown of Omar's most offensive comments, but here's an added bonus: 

Ilhan Omar was praised by former KKK grand wizard David Duke for her remarks.
1/2",264,13,30,0,39,False,0,False,False,null,,null,0,null,0
1321920914552954880,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/29/2020 21:04:40,"And:

""It's all about the Benjamins, baby."" (in reference to US support for Israel)

Does Kara Eastman agree with these anti-Semitic remarks?
2/2",145,5,12,3,21,False,0,False,False,DonJBacon,1321920913659617281,null,0,null,0
1321920913659617281,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/29/2020 21:04:40,"Today, radical leftist Rep Ilhan Omar is helping my opponent campaign. We continue our countdown of Omar's most offensive and inflammatory comments. Number 1 is a tie:

""Israel has hypnotized the world, may Allah awaken the people and help them see the evil doings of Israel.""
1/2",280,13,14,1,28,False,0,False,False,null,,null,0,null,0
1321913783179218944,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/29/2020 20:36:20,Great to chat with so many at Sons of Italy in South O! https://t.co/NF8lN4CAz4,79,5,2,1,32,True,1,False,False,null,,null,0,null,0
1321908740128444418,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/29/2020 20:16:18,Thank you @opoapresident for making clear the devastating consequences of @karaforcongress    policies on our public safety. https://t.co/I6i7xAxtsj,148,12,13,0,25,False,0,False,False,null,,opoapresident,1,null,0
1321887537288413185,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/29/2020 18:52:03,@dlk245 It is with the non-radicals.,36,0,4,0,3,False,0,False,False,dlk245,1321883068005675009,dlk245,1,null,0
1321874681453006849,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/29/2020 18:00:57,"""I am for disbanding the Minneapolis Police Department.""

We know Kara Eastman backs the defund police movement but lacks Omar's courage to say the words.
2/2",158,8,8,1,28,False,0,False,False,DonJBacon,1321874680312115201,null,0,null,0
1321874680312115201,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/29/2020 18:00:57,"Today, radical leftist Rep. Ilhan Omar will be helping my opponent campaign. We're continuing our countdown of Omar's most offensive and inflammatory comments. Here's number 2:
1/2",180,10,22,3,33,False,0,False,False,null,,null,0,null,0
1321866228202409987,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/29/2020 17:27:22,Great to visit at the GI Forum in South O! https://t.co/a4iJTA2uUt,66,5,7,0,25,True,1,False,False,null,,null,0,null,0
1321815912727674881,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/29/2020 14:07:26,"“I am, by nature, a starter of fires. My work has been to figure out where I’m going to burn down everything around me by adding the fuel of my religion, skin color, gender or even tone.""

Does Kara also aim to burn it all down? Is that why she has no law enforcement support? 2/2",280,12,9,1,60,False,0,False,False,DonJBacon,1321815911947472896,null,0,null,0
1321815911947472896,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/29/2020 14:07:26,"Today, radical leftist Rep. Ilhan Omar will be helping my opponent campaign. We're continuing our countdown of Omar's most offensive and inflammatory comments. Here's number 3:
1/2",180,66,31,12,247,False,0,False,False,null,,null,0,null,0
1321805192346640384,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/29/2020 13:24:50,"Thank you Archbishop Lucas for your outstanding article. Abortion remains a preeminent moral concern, archbishop writes.

My opponent wants zero restrictions on abortion up until birth &amp; supports using taxpayer $ for abortions. https://t.co/aB5ghRwKe0",255,10,17,1,32,False,0,False,False,null,,null,0,null,0
1321626965128916992,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/29/2020 01:36:37,Reminder: my opponent is an ideological clone of Bernie Sanders. Too far left for #NE02. https://t.co/qFHb3LIakh,112,14,85,14,46,True,1,False,False,null,,null,0,NE02,1
1321624448190025729,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/29/2020 01:26:37,@BRVogt We’ve read it... it’s an extreme vision for our country. The most conservative estimates say it will double federal spending alone.,139,0,1,0,0,False,0,False,False,BRVogt,1321498095469891584,BRVogt,1,null,0
1321540243821125633,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/28/2020 19:52:01,"Tomorrow, radical left Congresswoman Ilhan Omar will be helping my opponent's campaign. Here's # 4 in our countdown of Omar's most &amp; offensive comments.

""CAIR was founded after 9/11 because they recognized that some people did something...""",245,22,48,10,69,False,0,False,False,null,,null,0,null,0
1321525714508795904,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/28/2020 18:54:17,@Melwriter Most of it is verbatim off her msnbc interviews and previous debates.,80,0,2,0,0,False,0,False,False,Melwriter,1321525321305346050,Melwriter,1,null,0
1321524956073725953,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/28/2020 18:51:16,@Melwriter Actually it’s all true.,34,0,1,0,0,False,0,False,False,Melwriter,1321523666790850566,Melwriter,1,null,0
1321514424306442240,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/28/2020 18:09:25,"Despite using it as an attack against me for months, Kara still doesn't have her facts straight on the funding we got in Omaha from the CARES Act. She claims Omaha received $25 million, but it was actually $60 million. Another false attack by Eastman. https://t.co/phrWjUCtiF",275,15,14,2,43,False,0,False,True,null,,null,0,null,0
1321493120190763008,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/28/2020 16:44:46,“My opponent is a Bernie Sanders ideological clone. She’s for taking away employer-provided healthcare. She’s for the New Green Deal that hikes taxes on gas &amp; utilities. She wants zero restrictions on abortion until birth &amp; to use your tax $$ for it.” https://t.co/azoArbSkbL,283,16,35,3,41,False,0,False,False,null,,null,0,null,0
1321483485706682368,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/28/2020 16:06:29,"5. Ilhan Omar retweeted: “If you’re having a bad day, just think of all the social services we’re going to fund after we defund the Pentagon.”

Does @karaforcongress also want to defund the military?
2/2 https://t.co/xFRy9pyOw5",227,10,11,3,27,True,1,False,False,DonJBacon,1321483483152306177,null,0,null,0
1321483483152306177,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/28/2020 16:06:29,"Tomorrow, radical left Congresswoman Ilhan Omar will be helping my opponent's campaign. Let's do a countdown of Omar's Top Five most inflammatory and offensive comments. 1/2",173,22,35,5,54,False,0,False,False,null,,null,0,null,0
1321202282638225422,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/27/2020 21:29:05,"7 events today and 7 yesterday! With 4 winning debates, endorsements from OWH, Brad Ashford &amp; Latino Peace Officers Association we have the momentum and lead in the polls! We must keep charging and run through the tape!",223,13,19,0,73,False,0,False,False,null,,null,0,null,0
1321131687498207233,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/27/2020 16:48:34,"I support sensible law enforcement reforms while my opponent’s positions will cause grave harm to our local police. Further, I want to give more affordable healthcare choices for your family, while my opponent will throw the whole system under the bus. 

 https://t.co/mrjeuY3d4I",279,15,20,0,38,False,0,False,False,null,,null,0,null,0
1321107788182020097,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/27/2020 15:13:36,"This week, radical leftist Ilhan Omar will help my opponent campaign. Omar &amp; AOC recently tweeted that they want to expand the Supreme Court, further politicizing it. Eastman would be another member of their 'squad' in Congress, which is why she is far too radical &amp; risky for NE. https://t.co/Nna1STspRM",312,66,34,11,275,True,1,False,False,null,,null,0,null,0
1321074445927223300,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/27/2020 13:01:06,"Here’s a great article that covers the key issues in this Congressional race from a Catholic and faith-based perspective. My opponent did not respond to their interview requests. This article has led many to join our campaign. 
  https://t.co/JLe7CkknOT",253,13,29,0,38,False,0,False,False,null,,null,0,null,0
1320829380743016448,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/26/2020 20:47:18,I'll be on KFAB with Chris Baker in about 15 minutes to discuss how my opponent is bringing in help from radical leftists with a week to go in the election. Tune in!,165,8,47,5,43,False,0,False,False,null,,null,0,null,0
1320782071124680704,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/26/2020 17:39:19,I enjoyed talking with folks at the Pachyderm lunch group today. Thank you for your support! https://t.co/M6tYq97cDN,116,5,11,1,23,True,1,False,False,null,,null,0,null,0
1320753480815038467,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/26/2020 15:45:42,"Here’s further proof of how extreme ⁦@karaforcongress⁩ will align herself within the Dem Party. Ilan Omar is as far left as they come and very anti-Israel. My opponent is too radical and too big of a risk for #NE02. 

By the way, Nebraskans are working our phone-banks! https://t.co/PNAOmdkIM2",293,20,33,9,54,True,1,False,False,null,,null,0,NE02,1
1320719585465815040,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/26/2020 13:31:01,"ICYMI: OWH endorsed my reelection, praising my bipartisan efforts on COVID relief, DACA, stopping a govt shutdown, post office, juvenile justice reforms, renewable energy &amp; racial inequality. 

This race is about bipartisan results vs a far left agenda. https://t.co/yuzPqcTYbY",281,10,10,0,19,False,0,False,False,null,,null,0,null,0
1320700667498057729,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/26/2020 12:15:51,@That_Girl_Amy__ @karaforcongress I appreciate they gave me their first republican endorsement ever! Thanks.,108,0,0,0,0,False,0,False,False,null,,null,0,null,0
1320453264761065502,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/25/2020 19:52:45,I had a great time with the Nebraska Latino Peace Officers Association watching Union Omaha win 1-0 in last night's soccer match! Union won a spot to compete in the Championship. https://t.co/GI6jLjBQGT,202,8,10,2,45,True,1,False,False,null,,null,0,null,0
1320379504850776067,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/25/2020 14:59:40,Good morning #NE02! https://t.co/X95we7F325,43,4,3,0,41,True,1,False,False,null,,null,0,NE02,1
1320376185818402816,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/25/2020 14:46:28,"I've been endorsed by Republicans and Democrats, elected officials and labor unions, and lots of first responders. Why? Because they know I listen and get the job done. I'm grateful to them all.

https://t.co/IaWEolKvkP",219,12,11,0,53,False,0,False,False,null,,null,0,null,0
1319783952631070721,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/23/2020 23:33:09,"@karaforcongress and her team have repeatedly called Malia a racist and anti-Semitic. This started when Malia was a teen. But now Kara is asking for her vote. 

Malia is a wonderful person and Eastman’s attacks were repugnant, and she should apologize to Malia. @SHIRLEYtemple__ https://t.co/BjtECyUDHG",302,10,18,3,22,True,1,False,False,null,,SHIRLEYtemple__,1,null,0
1319728245818970118,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/23/2020 19:51:47,Kara Eastman's fuzzy math on Social Security just doesn't add up. We absolutely must find a way to strengthen and preserve Social Security for future generations. It'll take bipartisanship to get this job done. https://t.co/ZboAad4GgK,234,12,9,0,33,False,0,False,True,null,,null,0,null,0
1319679637287587840,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/23/2020 16:38:38,"I thank @BradAshford_NE for taking a strong stand and putting country over party, and bipartisanship over the hyper-partisanship and vitriol. https://t.co/zlI4Gccxfj",165,7,23,1,42,False,0,False,False,null,,null,0,null,0
1319663455503372289,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/23/2020 15:34:20,"Reaching across the aisle to build consensus is the only way to get things done in Congress. Brad Ashford agrees. Hear why in my newest ad. 

https://t.co/RSjY72kXpI",165,14,8,2,26,False,0,False,False,null,,null,0,null,0
1319635354253668352,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/23/2020 13:42:40,"During the Presidential debate we were reminded how radical my opponent’s Medicare for All Plan really is. Her “Bernie Plan” was rejected again by the Dem nominee. 

Taking away 180 million people’s employer-provided healthcare &amp; increasing fed spending &amp; taxes by 70% is wrong.",286,9,44,3,45,False,0,False,False,null,,null,0,null,0
1319328859343433731,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/22/2020 17:24:46,"Never forget that @karaforcongress wants to totally dismantle the ACA. She wants to replace it with Medicare for All that kicks all union members off their healthcare plans, increases federal spending by 70% and puts all of our healthcare under a one size fits all approach.",274,9,53,4,44,False,0,False,False,null,,null,0,null,0
1319316191954030599,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/22/2020 16:34:26,I keep my promises. It looks like even my opponent agrees! https://t.co/JWH86Ar7ua,82,12,16,4,36,False,0,False,True,null,,null,0,null,0
1319276601352175626,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/22/2020 13:57:07,"Thank you Lt Col (Ret) Max Moore for your support, but also for all you’ve done for Offutt AFB and the Fight’n Fifty-fifth. https://t.co/F5uXhipigc",147,13,5,1,34,True,1,False,False,null,,null,0,null,0
1319023506819088392,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/21/2020 21:11:24,"In our final debate, my opponent apparently had a difficult time answering the questions. https://t.co/mEDnA97BRr",113,12,16,4,36,False,0,False,True,null,,null,0,null,0
1318978925519843331,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/21/2020 18:14:15,I'm grateful to have the support of Rep. Doug Bereuter! He is the longest-serving Member of the House in Nebraska's history and accomplished some amazing things. Glad to have Doug on Team Bacon! https://t.co/bxAvMLgMFu,218,10,5,0,29,True,1,False,False,null,,null,0,null,0
1318976183665647616,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/21/2020 18:03:22,"Medicare for All WEAKENS Medicare for our senior citizens. We should be strengthening Medicare, not HURTING it. You can count on me to oppose Bernie’s and @karaforcongress Medicare for All plan. A vote for me is a vote to PROTECT OUR SENIOR CITIZENS and the Medicare they rely on.",280,14,16,2,55,False,0,False,False,null,,null,0,null,0
1318945192502808577,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/21/2020 16:00:13,"Healthcare should be affordable &amp; accessible. We need to FIX healthcare, not destroy it with a one-size-fits-all plan that puts politicians &amp; DC bureaucrats in charge of our families' health decisions. Check out this link to learn more about my plan.

https://t.co/8EBd8y7UWv",283,11,27,1,25,False,0,False,False,null,,null,0,null,0
1318738863666483200,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/21/2020 02:20:20,"Who does NE’s AG &amp; AG-business support?

@karaforcongress: NE Farmers Union

Don Bacon: NE Farmers Bureau, Cattlemen, Pork Growers, Corn Growers, Soybean Association, Wheat Growers, NE Sorghum, NE Sugarbeats!

Omaha is a great hub for agri-business and 🥓 is champion for NE AG!",281,21,6,0,52,False,0,False,False,null,,null,0,null,0
1318729636449234957,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/21/2020 01:43:40,Thank you Brian for joining me doing “door to door” meeting many constituents! Thank you for being a great part of our ground game. https://t.co/mrvbLPybCz,155,19,4,0,56,True,1,False,False,null,,null,0,null,0
1318725614539558914,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/21/2020 01:27:41,@BrandonStraka Sent you note. Thnx.,35,1,2,2,13,False,0,False,False,BrandonStraka,1318724857337647105,BrandonStraka,1,null,0
1318627404039028737,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/20/2020 18:57:26,"In our most recent debate, Kara Eastman tried to launch a ridiculous conspiracy theory. It didn't go so well for her. Check out the clips! https://t.co/WNtKPN0Itq",162,15,11,6,39,False,0,False,True,null,,null,0,null,0
1318591641461161992,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/20/2020 16:35:20,"They've seen how I work across the aisle to build consensus and get results, and I'm grateful for their support. 2/2",116,4,1,0,22,False,0,False,False,DonJBacon,1318591640492179461,null,0,null,0
1318591640492179461,"Bacon, Don",True,True,R,NEBRASKA 2,DonJBacon,10/20/2020 16:35:19,"I'm honored to be endorsed by Rep. Brad Ashford, former VP nominee Joe Lieberman, former Nebraska Democratic Party Executive Director Barry Rubin, Rep. Jim Moran, former Nebraska State Senator &amp; candidate for Governor Bob Krist, and Mayor Carroll Smith - ALL DEMOCRATS. 1/2",277,19,20,3,54,False,0,False,False,null,,null,0,null,0
